,Energy consumption of cpu,Energy consumption of package,tempo,,,,"185,769131000015",,"186,067168999996",,"185,95704600003",,"185,917636999962",,"185,976854000031",,"186,142048000007",,"185,922581000064",,,,"875,901154000239",,"865,019857000108",,"876,107241999947",,"874,557257000088",,"879,080634999824",,"886,095703999992",,"877,631645000147",,
,"0,010620000000927","0,68572999999742",3:5:56,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,005248999994365","0,683411000005435",3:5:56,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,004578000007314","0,689087000006111",3:5:56,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,005797999998322","0,682494999986375",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,003966999996919","0,681456999998773",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,00891099999717","0,69360400000005",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,003968000004534",,"0,004089000009117",,"0,004089000009117",,
,"0,012818000002881","0,693054000003031",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003967999997258",,"0,004028000003018",,"0,004027999995742",,"0,004089000009117",,"0,004089000009117",,
,"0,005310000007739","0,680847000010544",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028000003018",,"0,004027999995742",,"0,004089000009117",,"0,004089000009117",,
,"0,008055999991484","0,684814999985974",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028000003018",,"0,004027999995742",,"0,004089999987627",,"0,004089000009117",,
,"0,004883000001428","0,688964000000851",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028000003018",,"0,004027999995742",,"0,004089999987627",,"0,004089000009117",,
,"0,004272999998648","0,682984000013676",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028000003018",,"0,004027999995742",,"0,004090000002179",,"0,004089999987627",,
,"0,004455000002054","0,679992999997921",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028000003018",,"0,004027999995742",,"0,004090000002179",,"0,004089999987627",,
,"0,010131999995792","0,695433999993838",3:5:57,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004089999987627",,
,"0,004211000006762","0,683533000003081",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004089999987627",,
,"0,005554999996093","0,680358999990858",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089000009117",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,005126999996719","0,682678000011947",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089999987627",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,004394000003231","0,689148000004934",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089999987627",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,004883000001428","0,683776999998372",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004089999987627",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,01141400000779","0,686706000007689",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,006285999988904","0,690795999980764",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,005860000004759","0,685790999996243",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,003968000004534",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,030822000000626","0,714905000000726",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055175999999847",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,004027999995742",,"0,004028999996081",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,005799000005936","0,679931999999099",3:5:58,,,,"0,055175000001327",,"0,055175999999847",,"0,055175000001327",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,004027999995742",,"0,004029000003356",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,003539999990608","0,681456999998773",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,004027999995742",,"0,004029000003356",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,009887000007438","0,695678999996744",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,004027999995742",,"0,004029000003356",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,004272999998648","0,683288000000175",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089000001841",,"0,004027999995742",,"0,004029000003356",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,009825999994064","0,686341000022366",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004029000003356",,"0,004027999995742",,"0,004090000002179",,"0,004090000002179",,
,"0,004333999997471","0,683105000003707",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004029000003356",,"0,004028000003018",,"0,004090000002179",,"0,004090000002179",,
,"0,005981000009342","0,683410999976331",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004029000003356",,"0,004028000003018",,"0,004090000002179",,"0,004090000002179",,
,"0,003845999992336","0,688537000009092",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004029000003356",,"0,004028000003018",,"0,004090000002179",,"0,004090000002179",,
,"0,012512000001152","0,692749000008917",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004090000002179",,
,"0,004516000000876","0,68072599999141",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004090000002179",,
,"0,004394999996293","0,682128000014927",3:5:59,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055174999999508",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,051392000008491","0,736877999996068",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055176000001666",,"0,055115000001024",,,,"0,004090000002179",,"0,004089999994903",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,08703599999717","0,766845999984071",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055235999998331",,"0,055115000001024",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,148925000001327","0,826659999991534",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055235999998331",,"0,055174999999508",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,010987000001478","0,682800000009593",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055235999998331",,"0,055174999999508",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,003844999999274","0,68231200001901",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055235999998331",,"0,055174999999508",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,005858999997145","0,691405999998096",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,055235999998331",,"0,055174999999508",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,003662999995868","0,683288999978686",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004090000002179",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004090000002179",,"0,004149999993388",,
,"0,004698999997345","0,682800000009593",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004027999995742",,"0,004088999994565",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,005860000004759","0,682861999986926",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,010070000003907","0,688903000002028",3:6:0,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,004151000001002","0,682190000021365",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,022643999996944","0,707458999997471",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,004576999999699","0,683594000001904",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,005004999999073","0,683775999990758",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,003968000004534","0,679566000006162",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175000001327",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,009276999990107","0,687560999998823",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,004211000006762","0,68194599999697",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,004272999998648","0,689757999993162",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,003723000001628","0,682434000016656",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,003356999994139","0,68261699998402",3:6:1,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,028992000006838","0,708618000004208",3:6:2,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,009703999996418","0,686157999996794",3:6:2,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,022278000004008","0,702331000007689",3:6:2,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,005004999999073","0,681091000005836",3:6:2,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004090000002179",,"0,004028000003018",,"0,004089000001841",,"0,004028000003018",,"0,004149999993388",,"0,004149999993388",,
,"0,005126999996719","0,683044999983395",3:6:2,,,,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,055175999999847",,"0,05523600000015",,"0,055174999999508",,,,"0,004149999993388",,"0,004149999993388",,"0,004028000003018",,"0,004089000001841",,"0,004028999996081",,"0,004149999993388",,"0,004149999993388",,
