Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.07647700000052282;0.08294700000260491;0.5135500000033062;19:5:26
0.07769700000062585;0.08654800000658724;0.5220940000144765;19:5:26
0.07739299999957439;0.12182600000232924;0.5570069999957923;19:5:26
0.07659899999998743;0.08544899999105837;0.5158689999952912;19:5:26
0.0780639999993582;0.09802200000558514;0.5333870000031311;19:5:26
0.07672100000127102;0.09368900000117719;0.5282589999842457;19:5:26
0.07635499999923923;0.10174600000027567;0.5368040000030305;19:5:26
0.07879700000012235;0.08483900000283029;0.5198360000213142;19:5:26
0.07781900000009045;0.081542999992962;0.5172729999758303;19:5:27
0.07775899999978719;0.080138999997871;0.5156859999988228;19:5:27
0.07739299999957439;0.07782000000588596;0.5122689999989234;19:5:27
0.07690399999955844;0.10180599999148399;0.5368650000018533;19:5:27
0.07678200000009383;0.07183900001109578;0.5023190000210889;19:5:27
0.078125;0.08764599999994971;0.5225219999847468;19:5:27
0.0781860000006418;0.08276399999158457;0.517943999991985;19:5:27
0.07720999999946798;0.0863039999967441;0.5217900000279769;19:5:27
0.07861299999967741;0.08911100000841543;0.5244139999849722;19:5:27
0.07849100000021281;0.08465599999180995;0.5200199999962933;19:5:27
0.07763700000032259;0.07922300000791438;0.5095209999999497;19:5:28
0.07745400000021618;0.10638499999186024;0.5411989999993239;19:5:28
0.0783080000001064;0.0957030000136001;0.5321040000126231;19:5:28
0.07751400000051945;0.07781999999133404;0.5138549999974202;19:5:28
0.07763700000032259;0.08575399999972433;0.5208130000100937;19:5:28
0.07733199999893259;0.10351600000285544;0.5385129999776836;19:5:28
0.07867400000031921;0.0895989999989979;0.5203250000195112;19:5:28
0.07666000000062922;0.07916300000215415;0.5141599999915343;19:5:28
0.07904099999905156;0.08721899999363814;0.5234380000038072;19:5:28
0.07946699999956763;0.13006599999789614;0.5650019999884535;19:5:28
0.07928499999979977;0.09143100000801496;0.5274050000007264;19:5:29
0.07696500000020023;0.09350600000470877;0.5229490000056103;19:5:29
0.07843099999990955;0.08141999998770189;0.5178840000007767;19:5:29
0.07714800000030664;0.10156300000380725;0.5365600000077393;19:5:29
0.07849100000021281;0.10314900000230409;0.5328369999770075;19:5:29
0.07763700000032259;0.08758599999418948;0.5279540000192355;19:5:29
0.07720899999912945;0.08038300000771414;0.5109859999793116;19:5:29
0.07733200000075158;0.10803200000373181;0.5429080000030808;19:5:29
0.07879599999978382;0.09838899999158457;0.5344230000046082;19:5:29
0.07696600000053877;0.09295700000075158;0.5233160000061616;19:5:29
0.07977299999947718;0.08312900000601076;0.519348000001628;19:5:30
0.0806269999993674;0.14642399999138433;0.582641999993939;19:5:30
0.0783080000001064;0.08715800000936724;0.5180049999908078;19:5:30
0.0782470000012836;0.08453399999416433;0.5197750000224914;19:5:30
0.07763700000032259;0.07934500000556;0.5144659999932628;19:5:30
0.07629399999859743;0.109375;0.5398559999885038;19:5:30
0.07788100000107079;0.09265199999208562;0.5285640000074636;19:5:30
0.07910099999935483;0.08593700001074467;0.5216680000012275;19:5:30
0.07641599999988102;0.09625299999606796;0.5320430000138003;19:5:30
0.0780030000005354;0.10137899999972433;0.536071999988053;19:5:30
0.07757599999968079;0.0910650000005262;0.5214229999983218;19:5:31
0.07958999999937078;0.08654699999897275;0.5233160000061616;19:5:31
0.07488999999986845;0.1481329999951413;0.5778810000047088;19:5:31
0.07678200000009383;0.08782899999641813;0.5239249999867752;19:5:31
0.07769800000096438;0.08191000000806525;0.5172730000049341;19:5:31
0.07708699999966484;0.07800199999473989;0.5128179999883287;19:5:31
0.0783080000001064;0.08953900000778958;0.519652999995742;19:5:31
0.07690499999989697;0.12603800000215415;0.562195000005886;19:5:31
0.0779419999998936;0.08941599998797756;0.5251459999999497;19:5:31
0.0783080000001064;0.08996599999954924;0.5256349999981467;19:5:31
0.07659899999998743;0.08837900000798982;0.5219730000244454;19:5:32
0.07782000000042899;0.1060179999913089;0.5373529999924358;19:5:32
0.07769699999880686;0.0861820000136504;0.5208739999798127;19:5:32
0.07769800000096438;0.0842279999924358;0.5202030000218656;19:5:32
0.07739299999957439;0.09899899999436457;0.5336299999908078;19:5:32
0.07696500000020023;0.11175500000535976;0.547668999992311;19:5:32
0.07684300000073563;0.08825699999579228;0.5187990000122227;19:5:32
0.07720999999946798;0.08923399999912363;0.5243529999861494;19:5:32
0.07861299999967741;0.09875499999907333;0.529357000021264;19:5:32
0.07647700000052282;0.07983400000375696;0.5153809999756049;19:5:32
0.0778809999992518;0.08636400000250433;0.5214850000047591;19:5:33
0.07922400000097696;0.09808399999747053;0.5336910000187345;19:5:33
0.07842999999957101;0.08526600000914186;0.5161739999894053;19:5:33
0.0757450000000972;0.09381099999882281;0.5276489999960177;19:5:33
0.0808710000001156;0.10302699999010656;0.5391850000014529;19:5:33
0.0779419999998936;0.08990500000072643;0.5260009999910835;19:5:33
0.07946799999990617;0.08660900000541005;0.5166620000090916;19:5:33
0.07690399999955844;0.08026099999551661;0.5154420000035316;19:5:33
0.07879599999978382;0.09845000000495929;0.5344240000122227;19:5:33
0.07879700000012235;0.08435000000463333;0.5206909999833442;19:5:33
0.07842999999957101;0.07971199999155942;0.5100099999981467;19:5:34
0.07659899999998743;0.07733200000075158;0.5123290000192355;19:5:34
0.0785520000008546;0.09533700000611134;0.5310669999744277;19:5:34
0.07855299999937415;0.08788999999524094;0.5226440000114962;19:5:34
0.08325200000035693;0.11334300000453368;0.5490719999943394;19:5:34
0.08197000000109256;0.10351499999524094;0.5419920000131242;19:5:34
0.07897899999989022;0.08209300000453368;0.5178840000007767;19:5:34
0.07665999999881024;0.07720899999549147;0.5125729999854229;19:5:34
0.07678300000043237;0.07922400000097696;0.5144040000159293;19:5:34
0.07842999999957101;0.08807399999932386;0.5174560000014026;19:5:35
0.080749000000651;0.09570299999904819;0.5324709999840707;19:5:35
0.0780639999993582;0.07610999999451451;0.5116580000030808;19:5:35
0.07623299999977462;0.08874600000854116;0.52337599999737;19:5:35
0.07672100000127102;0.22186199999123346;0.6566769999917597;19:5:35
0.07879700000012235;0.09881600001244806;0.5341190000181086;19:5:35
0.08642599999984668;0.12988300000142772;0.5631099999882281;19:5:35
0.08459399999992456;0.12145999999484047;0.5586550000007264;19:5:35
0.07702699999936158;0.081542999992962;0.5150760000105947;19:5:35
0.07977299999947718;0.15911900000355672;0.5942989999894053;19:5:35
0.0785520000008546;0.08453300000110175;0.5197150000021793;19:5:36
0.07745299999987765;0.08935599999676924;0.5189200000022538;19:5:36
0.07708800000000338;0.08380100000067614;0.5192270000115968;19:5:36
0.07672099999945203;0.1337889999995241;0.5678099999786355;19:5:36
0.07873500000096101;0.1331179999979213;0.5681150000018533;19:5:36
0.07873599999948055;0.08850100000563543;0.5189210000098683;19:5:36
0.07763599999998405;0.0855710000032559;0.5200799999875017;19:5:36
0.0780030000005354;0.08148199999413919;0.5162970000237692;19:5:36
0.07635499999923923;0.12658700000611134;0.5607299999974202;19:5:36
0.07867500000065775;0.10296599999128375;0.5373529999924358;19:5:36
0.0780639999993582;0.08636500001011882;0.5225830000126734;19:5:37
0.0779419999998936;0.09265099999902304;0.5198369999998249;19:5:37
0.09552000000076077;0.26275699998950586;0.6984859999793116;19:5:37
0.08636399999886635;0.6359860000084154;1.0711060000176076;19:5:37
0.07855300000119314;0.08904999999504071;0.5238649999955669;19:5:37
0.07714800000030664;0.09344500000588596;0.5226439999823924;19:5:37
0.07916299999851617;0.08233699999982491;0.5180660000187345;19:5:37
0.07696500000020023;0.15625;0.585265999980038;19:5:37
0.07726999999977124;0.10626200000115205;0.5416870000190102;19:5:37
0.07885800000076415;0.09826600000087637;0.5279539999901317;19:5:37
0.0783080000001064;0.0871589999878779;0.5229500000132248;19:5:38
0.07739299999957439;0.08227500000793952;0.5112300000037067;19:5:38
0.07696500000020023;0.16748000000370666;0.6033319999987725;19:5:38
0.0783690000007482;0.09362800000235438;0.5236819999990985;19:5:38
0.07861299999967741;0.08807399999932386;0.5234379999747034;19:5:38
0.0778809999992518;0.08325199999671895;0.5129390000074636;19:5:38
0.07702700000118057;0.11425800000142772;0.5411989999993239;19:5:38
0.07647699999870383;0.1188350000011269;0.5563350000011269;19:5:38
0.07910100000117382;0.08422900000005029;0.5197150000021793;19:5:38
0.08020000000033178;0.09893799999554176;0.5292349999945145;19:5:38
0.078125;0.07653799999388866;0.5118409999995492;19:5:39
0.07592799999838462;0.12713600001006853;0.5562750000099186;19:5:39
0.07940700000108336;0.0849000000016531;0.5194090000004508;19:5:39
0.07916199999999662;0.08111599998665042;0.516723999986425;19:5:39
0.07782000000042899;0.08166500000515953;0.5162350000173319;19:5:39
0.07727100000010978;0.07537800000864081;0.5050049999845214;19:5:39
0.07830799999828741;0.12133799999719486;0.5565789999964181;19:5:39
0.0780030000005354;0.07055699999909848;0.504761000018334;19:5:39
0.07806400000117719;0.07568300000275485;0.5099489999993239;19:5:39
0.07842999999957101;0.09216299999388866;0.5259399999922607;19:5:39
0.07763700000032259;0.07568399999581743;0.5107420000131242;19:5:40
0.07849099999839382;0.07824699999764562;0.5130610000051092;19:5:40
0.0782470000012836;0.07641600001079496;0.5155639999720734;19:5:40
0.07751499999903899;0.07995600000140257;0.5090950000158045;19:5:40
0.07452399999965564;0.20678699998825323;0.6411129999905825;19:5:40
0.0782470000012836;0.11535700000240467;0.5503540000063367;19:5:40
0.07849100000021281;0.08001700000022538;0.5144650000147521;19:5:40
0.07641599999988102;0.08471700000518467;0.5182499999937136;19:5:40
0.07617199999913282;0.18176199999288656;0.6104119999799877;19:5:40
0.07879599999978382;0.0822150000021793;0.5134890000044834;19:5:40
0.07965100000001257;0.07800300000235438;0.5120849999948405;19:5:41
0.07751500000085798;0.06762699999671895;0.4981079999997746;19:5:41
0.0780639999993582;0.07818599999882281;0.5123900000180583;19:5:41
0.08666900000025635;0.3285520000063116;0.7581789999967441;19:5:41
0.08642599999984668;0.23541199999453966;0.6736450000025798;19:5:41
0.07873599999948055;0.10382100001152139;0.5390619999961928;19:5:41
0.078125;0.08331299999554176;0.5136720000009518;19:5:41
0.07598800000050687;0.11096199999155942;0.5399779999861494;19:5:41
0.07885800000076415;0.10357700000167824;0.5382690000114962;19:5:41
0.07940699999926437;0.08483900000283029;0.5147709999873769;19:5:41
0.07678200000009383;0.07592699999804609;0.5106810000143014;19:5:42
0.07672099999945203;0.07763700000941753;0.5066529999894556;19:5:42
0.07763700000032259;0.13128699999651872;0.5664669999969192;19:5:42
0.07879599999978382;0.08764599999994971;0.5167850000143517;19:5:42
0.078125;0.0707399999955669;0.5052490000089165;19:5:42
0.0783080000001064;0.07684300000255462;0.5068969999847468;19:5:42
0.07763700000032259;0.08722000000125263;0.5209960000065621;19:5:42
0.07629400000041642;0.09558100000140257;0.5249020000046585;19:5:42
0.07873499999914202;0.07562200000393204;0.5106199999863748;19:5:42
0.07891900000140595;0.07720999998855405;0.5067140000173822;19:5:42
0.0782469999994646;0.07360800000606105;0.5093999999808148;19:5:43
0.0780030000005354;0.12609900000097696;0.5602409999992233;19:5:43
0.07696499999838124;0.08502199999929871;0.5142829999967944;19:5:43
0.07775900000160618;0.07720899999549147;0.5123900000180583;19:5:43
0.0780639999993582;0.07910200000333134;0.5087889999849722;19:5:43
0.07751400000051945;0.062317000003531575;0.49743600000510924;19:5:43
0.07592799999838462;0.13763399999879766;0.5660400000051595;19:5:43
0.07946800000172516;0.08001700000022538;0.5162969999946654;19:5:43
0.0778809999992518;0.07549999999173451;0.5051270000112709;19:5:43
0.0783080000001064;0.07617200000095181;0.5110470000072382;19:5:43
0.07714800000030664;0.10986399999819696;0.5376589999941643;19:5:44
0.07910199999969336;0.10791000000608619;0.5449829999997746;19:5:44
0.07775899999978719;0.08233600000676233;0.5122069999924861;19:5:44
0.07708699999966484;0.07250999999814667;0.506346999987727;19:5:44
0.07867400000031921;0.07159399999363814;0.5009770000178833;19:5:44
0.07757599999968079;0.15393100000801496;0.5939939999952912;19:5:44
0.08142100000077335;0.1025999999983469;0.5327150000084657;19:5:44
0.07842999999957101;0.07891799999924842;0.5140989999927115;19:5:44
0.07751500000085798;0.0714729999890551;0.5010379999876022;19:5:44
0.07684299999891664;0.07507299999997485;0.5089720000105444;19:5:44
0.0783690000007482;0.12988300000142772;0.5651240000152029;19:5:45
0.07885799999894516;0.07165500000701286;0.5075689999794122;19:5:45
0.07843000000139;0.07556100000510924;0.5088500000128988;19:5:45
0.0780639999993582;0.07708799999090843;0.5112910000025295;19:5:45
0.07849100000021281;0.07318099999974947;0.5034179999784101;19:5:45
0.07696500000020023;0.07104500000423286;0.5068970000138506;19:5:45
0.07916299999851617;0.08227499999338761;0.5153810000047088;19:5:45
0.07757600000149978;0.08819600001152139;0.5211180000042077;19:5:45
0.0783080000001064;0.08056599998963065;0.5155030000023544;19:5:45
0.0779419999998936;0.07678299999679439;0.5109249999804888;19:5:45
0.07519499999943946;0.08245800000440795;0.5117190000019036;19:5:46
0.07714800000030664;0.18261699999857228;0.6171880000038072;19:5:46
0.07952899999872898;0.0814210000098683;0.5162959999870509;19:5:46
0.07739300000139337;0.07885799999348819;0.5086060000176076;19:5:46
0.07922299999881943;0.07934500000556;0.5133670000068378;19:5:46
0.07678300000043237;0.08264199999393895;0.5161739999894053;19:5:46
0.07751400000051945;0.1073000000033062;0.5418699999863748;19:5:46
0.07696600000053877;0.0727539999934379;0.5069580000126734;19:5:46
0.07897899999989022;0.07641600001079496;0.5054930000042077;19:5:46
0.08355699999992794;0.12982099999499042;0.5675049999845214;19:5:46
0.08276399999886053;0.14569099999789614;0.5819090000004508;19:5:47
0.07788100000107079;0.09735100000398234;0.5316170000005513;19:5:47
0.07726999999977124;0.08459499999298714;0.5189810000010766;19:5:47
0.0779419999998936;0.08581600000616163;0.5202030000218656;19:5:47
0.0780030000005354;0.08374000000185333;0.5137939999985974;19:5:47
0.07702599999902304;0.10565199999837205;0.5390019999758806;19:5:47
0.07965100000001257;0.24407899999641813;0.6787100000074133;19:5:47
0.07769800000096438;0.07592800000566058;0.5110480000148527;19:5:47
0.07849099999839382;0.07440199999837205;0.5096429999975953;19:5:47
0.07769800000096438;0.11120600000140257;0.5388800000073388;19:5:47
0.07733200000075158;0.10003699999651872;0.5367429999751039;19:5:48
0.07946699999956763;0.07787999999709427;0.50775099999737;19:5:48
0.0776979999991454;0.07305999999516644;0.5081790000258479;19:5:48
0.0779419999998936;0.06860300000698771;0.5028689999890048;19:5:48
0.07775899999978719;0.10308800000348128;0.532165000011446;19:5:48
0.0779419999998936;0.07440199999837205;0.5097049999749288;19:5:48
0.0781860000006418;0.0727539999934379;0.5072630000067875;19:5:48
0.07672099999945203;0.0672610000037821;0.49676500001805834;19:5:48
0.07910100000117382;0.07428000000072643;0.5089109999826178;19:5:48
0.07653899999968417;0.1106560000043828;0.5395509999943897;19:5:48
0.07891799999924842;0.07666099999914877;0.5118409999995492;19:5:49
0.07885700000042561;0.07324199999857228;0.5078730000241194;19:5:49
0.07733200000075158;0.06884700000227895;0.5032959999807645;19:5:49
0.07623299999977462;0.09826699999393895;0.5278319999924861;19:5:49
0.07897899999989022;0.07623299999977462;0.5103760000201873;19:5:49
0.07775899999978719;0.07574499999464024;0.5110479999857489;19:5:49
0.0785520000008546;0.07580500000040047;0.5059809999947902;19:5:49
0.07690499999989697;0.07037400000263005;0.509278000012273;19:5:49
0.07989499999894178;0.08996599999954924;0.5194699999992736;19:5:49
0.07769700000062585;0.08001700000022538;0.5147090000100434;19:5:50
0.07751499999903899;0.08886699999857228;0.52349900000263;19:5:50
0.0781860000006418;0.07751500001177192;0.5075680000009015;19:5:50
0.07641599999988102;0.08172599998943042;0.5151979999791365;19:5:50
0.07727100000010978;0.4104000000079395;0.8456420000002254;19:5:50
0.07946699999956763;0.08624299999792129;0.5211790000030305;19:5:50
0.07757599999968079;0.08227499999338761;0.5119629999971949;19:5:50
0.0787960000016028;0.08581499999854714;0.6408079999964684;19:5:50
0.07916299999851617;0.08252000001084525;0.7655640000011772;19:5:50
0.07721000000128697;0.16162099999201018;0.8461309999984223;19:5:50
0.07964999999967404;0.14166300000215415;0.8225700000184588;19:5:51
0.08050600000024133;0.08953800000017509;0.7658689999952912;19:5:51
0.07763700000032259;0.08734199999889825;0.7696540000033565;19:5:51
0.07684299999891664;0.17266799999924842;0.8540649999922607;19:5:51
0.0783080000001064;0.17913800000678748;0.8623650000081398;19:5:51
