Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.05517599999984668;0.0029910000012023374;0.43298299999150913;23:4:19
0.05517599999984668;0.0038449999992735684;0.43164100000285544;23:4:19
0.055785999999898195;0.005004999999073334;0.434692000009818;23:4:19
0.05560299999979179;0.01855500000237953;0.45684899999469053;23:4:19
0.05493100000057893;0.008116999997582752;0.6863400000002002;23:4:19
0.05517599999984668;0.004273000002285698;0.6884770000033313;23:4:19
0.05499299999974028;0.003661999999167165;0.6813959999999497;23:4:19
0.055481000000327185;0.005614999998215353;0.6841429999913089;23:4:19
0.05499199999940174;0.00451700000121491;0.6804200000042329;23:4:19
0.055176000000756176;0.0038449999992735684;0.6810300000070129;23:4:19
0.0557249999992564;0.0036010000003443565;0.6812139999965439;23:4:20
0.055054000000382075;0.0032350000001315493;0.6871329999994487;23:4:20
0.05511500000011438;0.004393999999592779;0.6822509999910835;23:4:20
0.05517599999984668;0.003785000000789296;0.6804200000042329;23:4:20
0.05547999999998865;0.004699000000982778;0.6812749999953667;23:4:20
0.05529800000022078;0.004334000001108507;0.6822510000056354;23:4:20
0.05554200000005949;0.004698999997344799;0.6813350000011269;23:4:20
0.05529799999931129;0.003845999999612104;0.6739499999966938;23:4:20
0.055603000000701286;0.06213299999944866;0.7389530000073137;23:4:20
0.05462699999952747;0.0037240000019664876;0.6828609999938635;23:4:20
0.05511399999977584;0.00408899999820278;0.6824950000009267;23:4:21
0.054932000000007974;0.0031130000024859328;0.6785280000040075;23:4:21
0.055054000000382075;0.0030520000000251457;0.6806030000007013;23:4:21
0.05517599999984668;0.0036010000003443565;0.6809700000012526;23:4:21
0.054992000000311236;0.0035399999978835694;0.6810909999912838;23:4:21
0.05517599999984668;0.004089000001840759;0.6798700000072131;23:4:21
0.055054000000382075;0.0031739999976707622;0.6802369999932125;23:4:21
0.055236999999578984;0.003723000001627952;0.6802370000077644;23:4:21
0.05517500000041764;0.003174000001308741;0.6749270000000251;23:4:21
0.055236999999578984;0.004576999999699183;0.6806030000007013;23:4:21
0.05541999999968539;0.03894099999888567;0.9954829999915091;23:4:22
0.054627000000436965;0.004638999998860527;1.1922000000049593;23:4:22
0.05511399999977584;0.0036620000028051436;1.1911620000028051;23:4:22
0.05517599999984668;0.004393999999592779;1.1914669999969192;23:4:22
0.055054000000382075;0.0030520000000251457;1.190917999992962;23:4:22
0.05517599999984668;0.003356999997777166;1.1903690000035567;23:4:22
0.05517500000041764;0.003418000000237953;1.190857000008691;23:4:22
0.05505399999947258;0.0038449999992735684;1.1909789999917848;23:4:22
0.055358999999953085;0.004334000001108507;1.1936030000069877;23:4:22
0.055054000000382075;0.004027999999379972;1.1896369999885792;23:4:23
