,Energy consumption of cpu,Energy consumption of package,tempo,,,"185,751491",,"185,613473000001",,"185,845530000006",,"185,748994999998",,"185,791570000001",,"185,499426000013",,,,,,"901,822979",,"926,691307999988",,"917,640997999964",,"929,860609000032",,"917,376415000003",,"878,83185800003",,
,"0,004578000000038","0,438842999999906",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,008116999999856","0,4375",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,004090000000133","0,433837999999923",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,003356999999824","0,438538000000335",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,003845000000183","0,43243399999983",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,003783999999996","0,437988000000132",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003541000000041",,"0,003540000001522",,"0,003478999999061",,
,"0,004821999999876","0,433716000000004",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,006653000000142","0,442626999999902",21:29:20,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,003722999999809","0,435790999999881",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,127197000000024","0,558777000000191",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,003967000000102","0,432128999999804",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,005126999999902","0,439574999999877",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,00347899999997","0,434692000000268",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540000001522",,"0,003478999999061",,
,"0,006530999999995","0,440368999999919",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055174999999963",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003540999998222",,"0,003478999999061",,
,"0,024719000000005","0,459594999999808",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,00354100000186",,"0,003478999999061",,
,"0,004273000000012","0,432373000000098",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,00354100000186",,"0,003478999999061",,
,"0,003601000000117","0,437621999999919",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,004149999999981","0,432739000000311",21:29:21,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,00347899999997","0,437805000000026",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,177734999999984","0,608031999999639",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,004333000000088","0,438050000000203",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,004455999999891","0,435425000000123",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,003418000000011","0,43572899999981",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,006775000000061","0,443542999999863",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,005675999999994","0,433533000000352",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,05517500000019",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999996706",,"0,003478999999061",,
,"0,004089000000022","0,434264999999868",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999998525",,"0,003478999999061",,
,"0,004821999999876","0,439209000000119",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003600999998525",,"0,003600999998525",,"0,003478999999061",,
,"0,003296000000091","0,43139599999995",21:29:22,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003600999998525",,"0,003478999999061",,
,"0,00592000000006","0,440430000000106",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000001",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003600999998525",,"0,003478999999061",,
,"0,005554999999958","0,434203999999681",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003600999998525",,"0,003478999999061",,
,"0,005310000000009","0,439757999999983",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003600999998525",,"0,003478999999061",,
,"0,004881999999952","0,434693000000152",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003418000000011","0,432373000000098",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,002868999999919","0,432738999999856",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003783999999996","0,433472000000165",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003540000000157","0,437071999999716",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,010131999999885","0,440673999999945",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,026367000000164","0,458496000000196",21:29:23,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,034301999999798","0,466370000000097",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,010376000000179","0,440368999999919",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003722999999809","0,433288000000175",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,033569000000171","0,462402999999995",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,038086000000021","0,468382999999903",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,036987999999838","0,46905599999991",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,035705000000007","0,465819999999894",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,993408000000045","1,42993200000001",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,199096999999938","0,633728000000247",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,010010000000193","0,441222999999809",21:29:24,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003905999999915","0,433226999999988",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,004212000000052","0,433532999999898",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,005553999999847","0,435303000000204",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,021728000000167","0,45556600000009",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,004150999999865","0,432860999999775",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,002928999999995","0,432311999999911",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,024413999999979","0,457459000000199",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,32214399999998","0,754943999999796",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,00347899999997",,"0,00347899999997",,"0,003539999999703",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,027100000000019","0,459717000000182",21:29:25,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,003479000000198",,"0,00347899999997",,"0,003540000001522",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,004149999999981","0,439331000000038",21:29:26,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,003479000000198",,"0,00347899999997",,"0,003540000001522",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,004638999999997","0,433470999999827",21:29:26,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,003479000000198",,"0,00347899999997",,"0,003540000001522",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,003845000000183","0,433594000000085",21:29:26,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,003479000000425",,"0,00347899999997",,"0,003540000001522",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
,"0,004149999999981","0,438415999999961",21:29:26,,,"0,055115000000001",,"0,055115000000001",,"0,055115000000114",,"0,055175999999847",,"0,055175999999847",,"0,055115000000114",,,,,,"0,003479000000425",,"0,00347899999997",,"0,003540000001522",,"0,003601000000344",,"0,003601000000344",,"0,003478999999061",,
